,11,12,13,14,16,17,18,19,20,21,22,24,26,29,31,32,35,36,37,38,40,41,42,43,45,46,48,49,50,52,53,54,55,56,57,58,59,61,62,63,64,65,66,67,69,70,72,74,79,80,81,82,83,84,85,86,89,90,91,92,93,94,95,97,99,101,102,103,104,105,106,108,109,110,111,113,114,115,116,117,118,119,120,121,123,125,126
46,0.18714669942746245,0.0010217078775923653,0.09590830099875945,-0.10017939250061743,0.17534188808395085,-0.0814509305890617,0.10650904245279033,-0.1292497677823735,0.07136333293273579,0.2990243670439543,0.0763567352741109,-0.08696435640381503,0.037211395564271985,-0.023427054765592426,0.1794022430189818,0.018330691533426063,-0.13934393397331515,-0.08123104753664774,-0.0692857358858108,-0.02262695762257501,0.05814337410952227,0.19019882205497843,0.013309554475186346,-0.12954706782710254,0.2431360759504689,0.0,0.050737328137595065,-0.0633920649930369,0.12481503097674365,0.2643204796246062,-0.07939532178079554,-0.2913655217409968,-0.26881235200639736,0.04553020527619225,0.07058339147432059,-0.02685347327486587,-0.1342987418135615,0.00466272010902879,0.10968148838440228,-0.021742658351609774,-0.10842264449676564,0.0009074514141197307,-0.06464048431850733,0.006097959904470613,-0.009675312894569618,0.13714751590440014,-0.05969862746416398,0.1738224943024171,-0.0573183679989912,-0.0006572351267086651,-0.014984831858011761,-0.1452919437949461,-0.05940781573034694,-0.1844330155419949,-0.17563898600172878,-0.100359472795762,-0.08954440719544313,0.15898125267239646,0.06255214096464158,-0.19619778838582957,0.0008971525368404752,-0.08190098644111106,0.043268456639603874,-0.12710405016597476,0.11245296827634714,0.15064100556262638,-0.1545615641442703,-0.2941459857148527,-0.3441160868939287,0.05085973976398082,0.12055393277109279,-0.017224113584082566,0.17573449410727637,0.2060273707400614,-0.09513739295081405,0.0910340589346318,0.053245004684297846,-0.17185498433532795,0.01579909252727117,-0.012640520520112412,-0.21008099795399712,-0.047742686569975275,0.019101334960352545,0.06386791582375655,0.18886039617980033,9.291955950673437e-05,-0.1690015536412305
48,-0.19259431008387773,-0.07622024566552497,-0.023426060263455253,0.08002241242866409,-0.1559254241369444,0.015311413670038753,0.06281528276312254,0.13375527850514798,-0.03753556854614363,-0.04904952784468516,0.012555552205941541,-0.16842174570239066,-0.1637713646339126,0.09475982362530733,0.032479993863865,-0.04231071528591756,0.33085254378783385,-0.0834884243129826,-0.08340283357536851,-0.06712284492947014,0.15307594735427238,-0.17522358985581526,0.132083865463725,0.10169570667461464,-0.03196345866205518,0.050737328137595065,0.0,0.06456380059228171,-0.23061674300747426,-0.07444566681853983,-0.00686582465430036,0.07068329526425245,-0.22247766014636858,-0.0006023241333793461,0.1812169274907136,-0.09835037625573075,0.12099664131257085,-0.27085493357076496,-0.039195988617683176,-0.013695368920285009,0.1310928974739937,-0.09069270741918257,0.10769323764878923,-0.1442359677841445,-0.09410352330158248,-0.09042938014393617,-0.12860909895279404,0.19034690006239635,0.21509361624612314,-0.3501757408382652,-0.17910216580270907,-0.03503139019631172,0.1567046019494882,-0.0747142188226631,-0.08934133286193113,-0.1419476191582083,0.19976193847776405,-0.13782782730590037,-0.23693373710055737,-0.024244894914351507,0.10138627043508093,-0.14576784837009857,-0.21073650041266875,0.005755126085183161,0.1618177415345567,-0.04425930753014178,-0.008641150646930712,0.10741925155116569,-0.2343205069310712,-0.19953943358020776,0.19825359129881626,-0.043379587735002396,-0.07063088108422252,-0.07717565320629989,-0.270441185536353,-0.028188877495269105,0.16768890659764316,0.23267402283373345,0.009483407226758557,0.4282263979697621,0.07627807532631954,-0.057899487627163626,0.17017841698388336,-0.11886499707352452,-0.019207388770775404,-0.09152434656992559,-0.12256867704002991
49,-0.09126622951780708,-0.22185616699414681,0.08318385514956163,-0.04990040438382468,0.03685101980630516,-0.13127666492550602,0.24814044670936633,-0.053284228453090596,-0.05717364283498432,0.22359975151781292,-0.1563962836931216,-0.09461463017259221,-0.0693864577333183,0.19329300254808812,0.00457656842752359,0.08471375087510079,-0.14659779586486923,0.08950971100348284,0.05287000997128837,0.0722821582284449,-0.21481501903173802,-0.1745900126523402,-0.34100486067181063,0.16114918461388505,0.1907633086633979,-0.0633920649930369,0.06456380059228171,0.0,-0.04594967689567957,0.045987359574773796,0.2737973403613386,0.10950182316564527,0.12018792638933198,-0.32450983582787807,0.39574139884036813,-0.1768494040841398,-0.08453559972697687,0.38489210981466104,0.30636535933837167,-0.00505194705650251,-0.016373519162488588,-0.2360455918757005,0.35907912811207054,0.10980824794507568,-0.18715890086469447,0.07726129327626019,-0.13096801326470167,0.09029706791121057,-0.005557750384183466,0.06717855843874367,0.17753944866720384,0.09158643221205444,-0.02319134876423688,0.15438852067052222,0.07141493650145997,0.4070057210271564,0.07887292061979977,0.010981825442860579,-0.3005382206424974,0.04374263184798786,0.05367403177926194,-0.0679617616717995,0.078379351393663,0.25580752340564356,-0.030671862013430192,-0.28310560939369067,-0.0023549770899903757,-0.06894946947062065,0.39926046794359404,0.1562535862760871,-0.0549262336354449,-0.16610833536750366,-0.14862761782215644,0.23712196757883708,-0.2660332124875427,-0.22068349981726507,0.14022805296685217,-0.048454530619296096,-0.30141443719403815,0.05000150534073994,-0.11532498032577615,-0.2785241943302746,-0.152376657874436,-0.2157038190581495,-0.15221269937340545,-0.13267485157505796,-0.3464832644246144
50,0.0624892232639393,-0.12012181469348764,-0.13939285447917818,-0.0011466182134858287,0.29428110315391925,0.019292820687684748,0.02417338625597829,-0.08918855788172912,0.12490825949773497,-0.24643954137256163,-0.034900064983976645,-0.091239176771283,0.1530925433667943,-0.14122358239529179,0.1530036821314011,0.09201782855801043,0.0234342865907093,-0.05492244270685223,0.26002561654931206,-0.12335421735549303,-0.1395116334678247,0.34892833742974866,-0.043090321446327164,-0.03640609575088592,0.1460069916086046,0.12481503097674365,-0.23061674300747426,-0.04594967689567957,0.0,0.2736489139603472,0.05663666105704592,0.03915659584950734,0.06746324883754426,-0.23776956409593497,0.07433542477342135,-0.01397663224477099,-0.11898292485461893,0.16386505408888621,-0.05763880009840025,0.08220414160588652,-0.2048932963562016,0.16271941749038502,0.12527796684650283,-0.08144185381708124,-0.20841272606016575,0.02831491305785179,0.1656629985984039,0.15569655142805258,-0.36560801485317757,-0.06780387199059452,0.022756362378764418,0.016643470008648593,0.3226689852704932,-0.08321697555587482,-0.11927172874862504,0.1358792846605093,-0.20425355187729807,0.3790377064616367,-0.043462943031525716,-0.3086527000339968,0.11971854563462184,0.11486384285732927,0.48919342837108115,0.12237353797890084,-0.0036978071096944905,-0.01622425093453119,-0.2301753551679794,-0.007712466720141041,-0.019130955514964725,0.1552763056164862,-0.09129597257488138,-0.21374546126226207,-0.03014099651416635,0.1421788979154923,0.06005230666263958,-0.021850837655369677,0.22493211492585768,-0.1370602603864241,-0.1207925418922062,-0.011777875852454876,-0.20115725189385691,-0.038605456437747515,-0.0782125698064136,0.049743953081771305,-0.15376049462078556,-0.13355546288604137,-0.3265253957774663
52,0.25379689249617193,-0.056970750842468276,-0.0655900911893045,-0.04301360344248561,0.09059385662461637,-0.10138071946104259,-0.19838051725740544,-0.022599489812277402,-0.16561643799626635,-0.3069355558191661,-0.024817297330367864,-0.03971361669992218,0.05565701337238946,0.12853470499630534,0.12591503326420303,0.21939441775108082,-0.22444828288693247,0.0771116257525468,0.05911027877434767,-0.17137990015444485,-0.23387758202544787,0.4355035008449774,-0.04154758855984548,-0.010737174847348825,0.02308636241598711,0.2643204796246062,-0.07444566681853983,0.045987359574773796,0.2736489139603472,0.0,0.09961052506918673,-0.18826257212237424,-0.019940246714054498,0.2571452741734763,-0.022265672610802076,0.11758230558962454,-0.14830147377824263,-0.05761908519760673,0.17725368779245956,0.2609626426719545,-0.1372134403234645,0.20840484047473662,-0.01032792719241367,-0.20962544911850073,-0.1298393151943375,0.1082579421851577,0.07515194624322478,0.20212530360858663,-0.13969147989445446,0.03847422808362371,-0.21869105924605428,-0.2859468750286117,-0.034622204054769436,-0.1513037555526602,-0.08168556714385636,-0.2135580602834483,0.1082968363154088,0.20187150138834772,-0.06182577556393911,-0.31291377985977087,0.1784496068216069,-0.07661820319121278,0.0662742758899097,-0.04778044614498428,0.020875180165172844,0.24530976182670838,0.10459449167833712,-0.24360051106660088,-0.2608198254534383,0.030857491681662595,-0.11675990823550186,-0.11158322392234256,-0.11588060449006019,-0.05758465008602815,0.10046925812849303,0.21121022151330718,-0.08899513210146671,0.036701414243569916,0.05030456483386886,-0.04873738426625325,-0.21791927651755963,-0.07395477066952477,0.06090623088526255,0.07430018556647784,-0.0744001966350315,-0.1491722105098052,-0.20283651156356508
53,-0.0927947810576784,-0.1184139775850636,-0.2058140333083739,-0.0037884780709778443,0.08409085368075697,0.09092421261035807,0.011130531729144237,-0.05290766743002719,-0.13743389202183415,0.0853690065978613,0.07402685628614891,-0.1554333211581418,-0.010545320631888488,-0.002788673265361748,0.022251958414434555,0.12395304073520977,0.0016019721030284312,0.18555665862908494,0.09970025229401608,0.07018730920838864,0.00746644046764208,0.08678104945917245,-0.2735027434301173,0.05907962384085563,0.09809868372459378,-0.07939532178079554,-0.00686582465430036,0.2737973403613386,0.05663666105704592,0.09961052506918673,0.0,0.09089733246012083,0.14645319970854787,-0.09384250485666373,0.43200728920467146,-0.12877556781446187,-0.05279618727557664,0.2632928456612474,0.0959824558260955,-0.03222412749087486,0.014934106195664662,0.16934345767578832,-0.07691528544484157,0.007144652888003389,-0.08257486171353726,0.11688553687522442,-0.18417655556903548,0.25351428498027007,-0.18011553202866373,0.08382773218473621,-0.05306812916924107,-0.12100973582997063,-0.02400525471841546,0.27699106842358356,-0.10280747952912732,0.1063127589038772,-0.08737980399776424,0.2735094079372907,-0.39389621859885376,-0.21693183056405344,0.07039637872259603,-0.38199463159216557,0.17533238319235459,-0.12638567804239426,0.12891654355940715,0.12907763953673818,0.06757712391704188,0.10459497138565657,-0.09000396092257526,-0.23347344812980456,-0.16005731387957317,-0.22286801559961966,-0.0453685691403069,0.002810372487845511,-0.14688108769852043,-0.1515975051087445,0.08226702352982058,0.11529456467110406,-0.09185960175891349,0.04444585801292339,-0.06464756996234128,-0.22243262970693023,-0.30116170122321545,-0.12333356069317246,0.06871252040273249,-0.04200829645791887,-0.18969710356546413
54,-0.16138713496155394,-0.1357661748931131,-0.06793710247655133,-0.08792858157248663,-0.01618262957794413,0.14236312038428192,-0.16333912965422143,0.051799129666564275,-0.02287494698464186,-0.049832138959673165,-0.2443512968502749,0.13816707003096018,-0.24489341654012664,-0.007801558128691047,-0.129698410836329,-0.07041962499046406,0.290048073508193,0.1887111013679364,0.13273742740016664,0.07977972175773765,0.036297830580998815,-0.16265610554009638,0.05044781927289412,0.012607402982767076,-0.22524649136076355,-0.2913655217409968,0.07068329526425245,0.10950182316564527,0.03915659584950734,-0.18826257212237424,0.09089733246012083,0.0,0.25631779648805836,-0.1411939228794445,0.165852029223815,-0.010660107648677683,0.0157785664504407,0.10074584388085653,0.1717175663420219,-0.062466317960824524,-0.007749796136981214,-0.24769606448562248,0.054594287762726554,0.19870912707323687,-0.087463319836114,-0.05854508020390409,-0.1122344654473527,0.07502768666228125,-0.07745759419702775,0.05614440476843898,0.19458886484247157,0.21225029361711523,0.27213420176467645,0.054419612997414976,0.11070857538204748,0.15662431999685,-0.2369495361364118,-0.07018723838275998,-0.0851145957866262,0.06108193404147631,0.20939152849341236,-0.1851607984534892,0.1576288265229849,0.1363567395415888,-0.16944581411807605,-0.12184924710114238,-0.048924836454,-0.16815516094956073,0.2655130526824579,0.07573413917883451,0.11147736798216762,-0.06555397065218166,-0.16541052179467577,-0.15095926150623948,-0.05892709290983132,-0.12217316755260077,0.35363572536183574,-0.1744551082384987,-0.19184685719225267,0.07657834547163253,0.17886846851530497,-0.13757572868455942,-0.10920536202887221,0.02814968955842845,-0.1700399241356919,-0.1083138918129974,-0.11308385908215161
55,-0.09631476744899842,-0.12571697178323207,-0.09444668314884051,0.014105431097858667,-0.06108086321243435,-0.08866881077368224,-0.22132541049176221,0.17060935114063835,-0.01674221633552311,-0.1148563770573721,-0.12285820463040516,0.04694296088464947,0.14353336361939567,0.25839304531719265,-0.17249494542318797,-0.1309590095636293,0.03863571413584711,-0.012915828706306674,0.11208268011394182,0.12981358168849647,-0.026883529754301968,-0.1438498237962509,-0.18501356462586271,-0.00683980030225117,0.018168227943529507,-0.26881235200639736,-0.22247766014636858,0.12018792638933198,0.06746324883754426,-0.019940246714054498,0.14645319970854787,0.25631779648805836,0.0,-0.0718034552571107,0.10556407182756954,0.043187674782873046,-0.01847700533337994,0.39081062961590435,-0.024606192654952258,-0.10349662817469076,-0.16809702255785486,-0.17498146658655037,-0.03738946298481593,0.25470382150358256,-0.15843479439700703,0.12187547928896714,0.14077528045234802,0.12628101663627037,-0.116446248592335,0.011647778316695431,-0.0151102632955759,0.07679139768821618,0.0018475100229879715,0.12305166441414085,0.44116730886231725,0.06453772788347882,-0.1259508915094988,-0.055398884359463434,-0.36322223303629886,0.2904523022300426,0.03698114402035014,0.10978223549985963,0.30279418619209975,0.0930408653091632,-0.05718785257777558,-0.19842775999216358,-0.02154359222861213,-0.17882376824709864,0.2217528419226149,-0.031163069837279594,0.006389229768434152,0.07154702121126935,-0.10826475113892392,0.0008518884397370738,-0.03317050789659764,-0.07438029756667833,-0.017421091242182985,-0.13237027758440004,-0.05944404869184666,0.051167266861190976,0.22973817518926462,-0.2439228827361067,-0.10065554795876928,0.028231266638952646,-0.2834042939394955,-0.22412859132540883,-0.09770757831439246
56,0.10235696001181692,0.11471033589439715,0.16667381259211145,-0.16716514922331532,-0.14570317865742538,-0.05117243718654285,-0.1896365289708708,0.1094667803666492,-0.20389233011995123,-0.16390700702146532,0.0038969008243374043,0.13303043941909612,0.1255426918283459,0.2167192964028743,-0.1839109163224756,0.153153931221131,-0.027524001530747806,-0.018731365972434175,-0.28627156260345427,0.1138916102006059,0.07521831363895466,0.211198319043844,0.22463265705184243,-0.16202299679609478,-0.07399983854848882,0.04553020527619225,-0.0006023241333793461,-0.32450983582787807,-0.23776956409593497,0.2571452741734763,-0.09384250485666373,-0.1411939228794445,-0.0718034552571107,0.0,-0.011130593627652454,-0.06549894142585681,-0.032676406473724974,-0.25508669687513363,-0.023704880848507682,0.06913180699485719,0.10174459420809868,0.1960058510044146,-0.14309309170280496,-0.0850321169176748,0.0690985595115371,0.020992137322077446,0.06884235776037899,-0.08158087992622907,0.26364240221557167,0.26560186614489995,-0.06112723847748579,-0.2572366534649796,-0.026461948857348285,-0.08386014594083742,-0.18115412525697674,-0.4501391141405351,0.0186527197578257,-0.18453221390109106,-0.02435537778571927,0.026627036363447976,0.0963490299840906,0.048718408622075514,-0.2952468207678097,-0.17473704324066475,-0.13462842449734824,-0.07920282757065211,0.2212041054038912,-0.1425034082347106,-0.1335213118371874,0.06951438253817838,0.05998701690328301,-0.035085371899580525,0.0231818334002226,-0.0390604982788387,0.08172854295093343,0.28870524938683256,-0.2160966861895831,0.19932910710329863,0.265738106252438,-0.20796599504272675,0.056281212567562716,-0.13915107528222734,0.021861249206864122,0.1729290096142926,-0.014319698559081393,-0.0539061717676935,0.12030970695881134
57,-0.15443078639573504,-0.13333999504806052,-0.09745304603953787,0.06694082570725435,0.251195225494797,0.05726965320241213,0.2436484168071382,-0.09642429930924618,-0.1121588995061025,0.41481060546900494,-0.02007493046893369,-0.2174349442992395,-0.1576218395917012,0.21467976395470678,-0.06855372074681791,-0.0892438918850771,-0.09302306081438025,-0.1409159422951471,0.01639129082615041,0.08221580962294334,0.0015545816947702142,-0.12242558700903658,-0.33270227261413704,0.02061203743114961,0.23504036300889902,0.07058339147432059,0.1812169274907136,0.39574139884036813,0.07433542477342135,-0.022265672610802076,0.43200728920467146,0.165852029223815,0.10556407182756954,-0.011130593627652454,0.0,-0.2567413842056988,-0.22636196672594547,0.25088600765570407,0.20197779181679068,0.07794642624352642,-0.11537089056939734,0.03924125550548627,0.29624766498058264,-0.010315157611191455,-0.006872302352609406,0.029431153020867643,-0.05506444034362659,0.4061230663080636,0.08031971831173355,0.03584180504170228,0.24305425869145889,-0.009579566673333354,-0.06755579812824873,0.13456866930067962,-0.1150454310035237,0.0743919115078214,-0.17926831480402522,0.001770648068051375,-0.3454265455373775,0.0484048015850488,0.27481243980639175,-0.21618250742163508,0.20860039746713155,-0.06696459286165324,0.06352801182076569,-0.29963040805268604,0.10357027170068892,0.060948975598386065,0.0254226716903228,-0.07065877758482673,-0.03170259350055881,-0.07075743660498565,-0.193745307848081,0.3608552903696463,-0.17944664754904333,-0.24775996233564726,0.06532794538355002,-0.14815699822939293,-0.1612622527732214,-0.054459134204827474,-0.021540922217765143,-0.3439521324231273,-0.0741858341287984,-0.17617696790147921,-0.11123144641445538,-0.19654684885779786,-0.43880260601150206
58,0.009483273220270403,-0.09129282222751302,-0.11027123428854965,-0.07230666243266833,-0.03287805636373511,0.30694027044915956,-0.3330370073962929,0.026272664227880535,-0.09132920243162938,-0.21755133704080035,0.01995099094285934,-0.013800129165776444,0.10571733072329638,-0.029596847838522095,0.1493446637274351,0.11913960054876527,-0.05115354619775595,0.005158603681280914,0.24799897356198436,-0.17364666303751114,-0.22775618752261592,0.10423733782362672,-0.07284820176041301,-0.05232977356067493,-0.2559203436592429,-0.02685347327486587,-0.09835037625573075,-0.1768494040841398,-0.01397663224477099,0.11758230558962454,-0.12877556781446187,-0.010660107648677683,0.043187674782873046,-0.06549894142585681,-0.2567413842056988,0.0,-0.1059475492434053,-0.2132085735088681,0.21213465780871907,-0.11628826171522845,-0.0933541725304097,-0.11261459837741704,-0.03952308877444668,-0.013750619066945401,0.23344651147854614,0.047997568583841035,-0.07356129459413015,0.03426571500275704,-0.06927936637514215,-0.0712161193251716,-0.19419569411281226,-0.07304813383416618,-0.1819655240935341,0.16029949239791433,0.03716518914699756,-0.08013955475682089,-0.01409130277958937,-0.0533776398316103,-0.06436600735706322,-0.2226567313756867,0.039286507126434424,-0.06443445321927432,0.11167315229290552,0.19135878972256518,-0.2113082917409476,0.2170387705164641,-0.025225054934549223,0.16698664466437352,0.04827976192502248,-0.13424063234579953,-0.2954709174404282,-0.09985064200455075,-0.08014340340942733,-0.3250708959106139,0.011865167958187706,0.21525863283524638,0.1395222305555214,-0.12136674318108032,0.18434358144608035,0.12975528192062566,0.2120770478320564,0.17341592488020027,-0.11709107393485033,-0.01250078912301337,-0.01758863832064942,0.08386933719132543,0.14129635414398625
59,0.0006167333564393679,0.15880155265098092,0.10902955496849258,-0.19900434769650432,-0.220960644559984,-0.11064834506226554,0.0775823543354473,0.136437602084843,0.05404924504916787,-0.10315096641964078,-0.23652590542830473,0.03631499690057977,0.10244320667207872,-0.008946356392594496,0.15868016294961623,-0.4506266504275542,0.06542484697042869,-0.062272368127078925,-0.13998530138569137,0.003589267488180635,0.08870378452090621,-0.13352100247012957,-0.08571623533883181,0.11361414924416556,-0.07782269699365692,-0.1342987418135615,0.12099664131257085,-0.08453559972697687,-0.11898292485461893,-0.14830147377824263,-0.05279618727557664,0.0157785664504407,-0.01847700533337994,-0.032676406473724974,-0.22636196672594547,-0.1059475492434053,0.0,-0.07924562956225108,0.04047042739771047,0.08409904343333903,0.19816301608777578,-0.040074245621812554,-0.06433421309998669,0.07546312473371627,0.015922403405135878,-0.059317733243491925,0.01298824373996663,0.06750491952782782,0.03741573675374002,-0.010723192546095762,-0.10539212531933355,-0.22339876681012608,0.11204706447275554,-0.06386722746178927,-0.04124256117153754,0.1895268093306533,0.16732106587202217,-0.10878806173872266,-0.1872694576759779,-0.01676847981933769,-0.3631711930004685,0.023955639455478104,-0.2116233091214637,0.08059724356303528,-0.07450160350037976,0.04639479187189334,-0.008867098195192234,0.07505523441866954,0.12222538390780241,-0.12583117744607156,0.15471431452785395,-0.04275306121255505,0.03881854053647019,-0.1813889172634803,-0.3078363951102655,0.2599446750790713,0.052060882074359084,0.19304771771545368,-0.008406027838437627,0.11998894294265311,-0.07598451412539467,-0.01797221226512835,0.07145011641338546,0.020888376529760676,0.17614686059116808,-0.10895896764342544,0.16124164684298647
61,-0.09119136310928025,-0.1764753196655346,0.11070366861465385,-0.10838647670127526,0.11943998429898937,-0.1601594034028649,0.16443415264386113,-0.015370654225501258,0.1463756708721573,0.13275843532214562,-0.14314973155449343,-0.07035339017050393,0.05346844969087878,0.2555279269470354,-0.08765120241886874,-0.03419499031645413,0.03704523888786174,-0.07342691112737802,0.012856744429499828,0.09982684574930063,-0.028266099595144967,-0.018961252185108142,-0.3610653073351037,0.06740173224910603,0.117933474645908,0.00466272010902879,-0.27085493357076496,0.38489210981466104,0.16386505408888621,-0.05761908519760673,0.2632928456612474,0.10074584388085653,0.39081062961590435,-0.25508669687513363,0.25088600765570407,-0.2132085735088681,-0.07924562956225108,0.0,0.09958441718689155,-0.18945684021551448,0.07218674680477183,-0.1492179967427419,0.05171959892859351,0.1201699718522626,-0.16127357703428544,0.11126967045085656,0.03442658559520944,0.10237074971136488,-0.17435566231731156,0.040000880048433225,0.17502699619148368,0.18005366471432982,0.07817624903434232,0.09377759096747784,0.051104561758828104,0.28753434063479466,-0.11716086642372694,0.14448201196505644,-0.1524537939284828,0.06550953708936882,0.12477565397637053,0.08165406762106833,0.18338465540551044,0.1987771674212441,0.017593005081775703,-0.22692624849634582,-0.11140802301927588,-0.18687812153858496,0.4112066912486415,0.10723168013056272,-0.07967802785255333,0.011233088749867977,0.08900870051331898,0.44662570617477815,-0.08308847633922575,-0.180346612378891,0.04137108130259925,-0.42528172875894543,-0.3043732227805387,0.0034213504408641708,0.025216161046704006,-0.2624740602806837,-0.15132829270581935,-0.08918342244222797,-0.3424967235139035,-0.09209267256442832,-0.22065561036396292
62,-0.15723914208963827,-0.2612797561551937,-0.24322013694714684,-0.21706872401413058,0.011104975983889844,0.15322716241202888,0.12998462265958935,-0.16472397869963273,0.025984028744334087,0.010654552340982712,-0.14208130203034008,-0.03747764021006924,-0.12671370881444097,0.28114167789807265,-0.044248637538451006,-0.14613535823881244,-0.01768289546968126,0.20326259527552692,-0.09886263890805579,-0.3457573942658531,0.13716587620175041,0.3434362855803285,-0.1534051480755116,0.07435291473865668,-0.19327728796661633,0.10968148838440228,-0.039195988617683176,0.30636535933837167,-0.05763880009840025,0.17725368779245956,0.0959824558260955,0.1717175663420219,-0.024606192654952258,-0.023704880848507682,0.20197779181679068,0.21213465780871907,0.04047042739771047,0.09958441718689155,0.0,0.05493350429312531,-0.07408232035139121,-0.13382898700925022,-0.04600008915851936,-0.13354812949150738,0.12834448492421283,-0.18305842004419298,-0.1512557411735795,-0.12536599659557524,0.2874319865621416,0.29734034962629025,0.12286140961660391,0.13689715809414807,0.039405227455835516,0.12470780144488282,-0.14576959825988936,0.07335277558115547,-0.0798200189468164,-0.23530750487296725,-0.19813791325372626,-0.16342855510435259,0.1931928934574685,-0.23658311782061356,0.10170233006811744,0.014417168212039167,-0.17062400248934903,-0.05661014983775851,0.19277547520467772,-0.25597695520109337,0.031159136035344127,-0.15012833231604725,-0.11711910493766782,0.08785045081045761,-0.13434308811657045,-0.16876554770111485,0.055916971785224916,-0.26146649102154074,0.00035966048719652264,-0.37144281194714274,-0.20376416469979194,0.0706951249869568,0.0901026218742188,0.05837083911830103,-0.02376921655890098,-0.15008270272853957,0.07051352234898065,-0.05243859674751302,0.0397312490639007
63,0.10894444562848844,0.01858263697461795,-0.28749366370526874,-0.19393145793584068,-0.062205217793332795,0.03504918469291291,9.559104851632235e-06,-0.1383032292188891,0.050784793676411144,-0.14144478352152412,0.08616865348402564,-0.10461331302474995,-0.021861464981356445,-0.14531869940045852,0.2023246738277548,0.02514457286882675,-0.18748344549340293,0.13591943650482868,-0.17733570950413802,-0.30239730165109824,-0.0612922648509813,-0.02945668954161894,-0.09073369788467595,-0.12994687901634241,0.3459881344903589,-0.021742658351609774,-0.013695368920285009,-0.00505194705650251,0.08220414160588652,0.2609626426719545,-0.03222412749087486,-0.062466317960824524,-0.10349662817469076,0.06913180699485719,0.07794642624352642,-0.11628826171522845,0.08409904343333903,-0.18945684021551448,0.05493350429312531,0.0,-0.006670557058288836,0.19653595791485864,-0.04784120838615541,-0.15051946662318416,-0.09861930331027123,-0.04555060547692746,0.016253013504229443,0.03004317154960982,0.09909770888411501,0.19241692137188288,-0.1385367236678985,0.08530259627973331,0.009086366924681597,-0.21591903852918073,-0.20733438404074003,0.10361169852116124,0.13027598366560553,0.08038571632063013,0.03374281532695772,0.02049082764686886,-0.1950843248484504,-0.09330812570737597,0.08329877843887107,-0.08173292409753014,-0.09485150855896843,0.2337198480045408,0.217863793223827,-0.06313087348463259,-0.03897598804910916,-0.20156211237661298,-0.20304745565288113,-0.08968155072791505,0.08221035476399423,-0.2032551556607404,-0.02767359687073036,0.021654056100297962,-0.18276143140646584,0.10994419223194324,-0.168905724966522,-0.09682665542762856,0.2893055503729191,-0.05733505844802581,0.22374724724006906,0.0946039425546329,-0.003920853733482471,-0.24712080836590958,-0.02864025792711543
64,-0.032676555707931716,0.2575677802752682,0.06777512000689677,-0.03769785747949845,0.09805337672614874,-0.19102185285055015,-0.13706056634729047,0.08113748794360132,0.0060317871662126194,-0.02260900709047405,0.012491539450147564,-0.1613263159472042,-0.11493942101153791,-0.14060276284267612,0.007910602134130987,0.053138422653070706,0.2564264896520489,0.10537730458939959,-0.09235306607536686,0.21932816446066486,0.10119816160322352,-0.12491601984780111,-0.09762057181833134,0.04120741168652652,0.02132555361480761,-0.10842264449676564,0.1310928974739937,-0.016373519162488588,-0.2048932963562016,-0.1372134403234645,0.014934106195664662,-0.007749796136981214,-0.16809702255785486,0.10174459420809868,-0.11537089056939734,-0.0933541725304097,0.19816301608777578,0.07218674680477183,-0.07408232035139121,-0.006670557058288836,0.0,-0.0261997118124345,-0.11291712236382861,0.009154040902010824,0.0851354915524198,-0.12094057426189597,-0.04045288493600457,-0.053903346071823635,-0.17032334766426144,-0.055574499182361334,-0.1803314309646504,-0.012556332710340045,0.0028315051497402955,-0.006831861660931014,-0.20729661968300775,0.17149410862340445,0.08252696392793804,0.06019143280677307,0.07585501746500851,0.08394270339682096,-0.1604727540422003,-0.08554934553053463,-0.1990392495246395,-0.0782789740608333,0.19595391879383292,0.017909314362751377,-0.2566752341455652,0.12196066712217808,0.05588512063857618,-0.22235704905393155,-0.016025503329437838,-0.029372561696065443,0.2134841426490344,-0.05778640463682109,-0.24232727442432928,0.08323223824008856,0.0646101109571213,0.028683763883367762,0.14616291112393986,-0.15504648373163632,0.2739356666506103,0.07643684465451905,0.05472707858239615,0.02568341092528441,-0.05016927938735237,-0.14366493209757036,0.09870036240474724
